-0.5,-0.453297919433,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.717948717949
-0.55,-0.514386896857,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.717948717949,-0.721794871795
-0.55,-0.56839309429,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.721794871795,-0.711538461538
-0.65,-0.632580787959,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.7
-0.7,-0.61575918548,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7,-0.696153846154
-0.75,-0.416998671979,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.671794871795
-0.85,-0.148738379814,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.671794871795,-0.603846153846
-0.85,-0.041611332448,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.603846153846,-0.6
-0.8,-0.0540061974325,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6,-0.597435897436
-0.7,-0.0101814962373,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.597435897436,-0.6
-0.65,-0.049579459938,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6,-0.601282051282
-0.7,-0.123948649845,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.601282051282,-0.6
-0.7,-0.201859229748,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6,-0.603846153846
-0.75,-0.269145639664,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.603846153846,-0.605128205128
-0.75,-0.333333333333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.605128205128,-0.605128205128
-0.8,-0.315626383355,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.605128205128,-0.603846153846
-0.85,-0.172200088535,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.603846153846,-0.50641025641
-0.85,-0.0982735723772,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.50641025641,-0.425641025641
-0.8,-0.118193891102,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.425641025641,-0.451282051282
-0.75,-0.297476759628,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.451282051282,-0.601282051282
-0.75,-0.357680389553,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.601282051282,-0.625641025641
-0.7,-0.453740593183,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.625641025641,-0.694871794872
-0.7,-0.401062416999,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.696153846154
-0.65,-0.451084550686,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.696153846154
-0.65,-0.451969898185,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.7
-0.65,-0.449756529438,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7,-0.701282051282
-0.6,-0.419654714475,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.701282051282
-0.6,-0.394422310757,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.701282051282
-0.6,-0.366976538291,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.703846153846
-0.55,-0.378486055777,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.703846153846,-0.707692307692
-0.55,-0.365205843293,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.707692307692,-0.705128205128
-0.4,-0.267374944666,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.705128205128,-0.7
-0.35,-0.224435590969,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7,-0.694871794872
-0.35,-0.146082337317,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.694871794872
-0.3,-0.103142983621,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.696153846154
-0.2,-0.0146082337317,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.703846153846
-0.2,-0.0106241699867,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.703846153846,-0.711538461538
-0.25,0.0225763612218,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.710256410256
-0.2,0.0566622399292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.710256410256,-0.707692307692
-0.25,0.0199203187251,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.707692307692,-0.702564102564
-0.3,0.0106241699867,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.702564102564,-0.692307692308
-0.25,0.0513501549358,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.692307692308,-0.687179487179
-0.25,0.0659583886676,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.687179487179,-0.691025641026
-0.2,0.0690571049137,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.691025641026,-0.696153846154
-0.2,0.0628596724214,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.697435897436
-0.2,0.0557768924303,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.697435897436,-0.702564102564
-0.25,0.0119521912351,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.702564102564,-0.701282051282
-0.25,0.0402833111996,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.705128205128
-0.25,0.00708277999115,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.705128205128,-0.711538461538
-0.25,-0.0296591412129,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.719230769231
-0.25,-0.0473660911908,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.719230769231,-0.714102564103
-0.25,-0.1199645861,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.714102564103,-0.714102564103
-0.3,-0.106684373617,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.714102564103,-0.705128205128
-0.25,-0.158919876051,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.705128205128,-0.714102564103
-0.3,-0.171757414785,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.714102564103,-0.712820512821
-0.3,-0.106684373617,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.698717948718
-0.25,-0.0327578574591,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.694871794872
-0.25,-0.0283311199646,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.69358974359
-0.2,-0.00575475874281,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.69358974359
-0.25,-0.143426294821,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.696153846154
-0.25,-0.0708277999115,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.697435897436
-0.25,-0.0885347498893,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.697435897436,-0.698717948718
-0.25,-0.116423196104,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.698717948718
-0.3,-0.0610889774236,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.696153846154
-0.3,0.0278884462151,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.687179487179
-0.25,0.0734838424081,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.687179487179,-0.641025641026
-0.25,0.0845506861443,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.641025641026,-0.676923076923
-0.3,0.0615316511731,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.676923076923,-0.682051282051
-0.25,0.0393979637008,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.682051282051,-0.685897435897
-0.3,-0.0234617087207,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.685897435897,-0.691025641026
-0.3,-0.0602036299247,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.691025641026,-0.696153846154
-0.25,-0.0301018149624,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.703846153846
-0.3,-0.1199645861,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.703846153846,-0.715384615385
-0.3,-0.131031429836,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.715384615385,-0.724358974359
-0.25,-0.0991589198761,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.724358974359,-0.739743589744
-0.25,-0.0641876936698,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.739743589744,-0.730769230769
-0.25,0.0221336874723,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.730769230769,-0.74358974359
-0.2,0.148295706065,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.74358974359,-0.662820512821
-0.2,0.277556440903,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.662820512821,-0.619230769231
-0.2,0.36830455954,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.619230769231,-0.529487179487
-0.2,0.354581673307,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.529487179487,-0.553846153846
-0.2,0.308986277114,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.553846153846,-0.580769230769
-0.2,0.265161575919,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.580769230769,-0.619230769231
-0.2,0.214696768482,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.619230769231,-0.660256410256
-0.2,0.204515272244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.660256410256,-0.673076923077
-0.3,0.231518370961,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.673076923077,-0.675641025641
-0.25,0.0340858787074,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.675641025641,-0.679487179487
-0.35,0.0960602036299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.679487179487,-0.682051282051
-0.4,0.100929614874,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682051282051,-0.641025641026
-0.4,0.220894200974,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.641025641026,-0.551282051282
-0.45,0.138114209827,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.551282051282,-0.630769230769
-0.4,-0.0270030987162,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.630769230769,-0.679487179487
-0.4,-0.0725984949093,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.679487179487,-0.687179487179
-0.4,-0.102257636122,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.687179487179,-0.69358974359
-0.45,-0.141655599823,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.697435897436
-0.4,-0.100486941124,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.697435897436,-0.701282051282
-0.4,-0.179725542275,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.702564102564
-0.4,-0.178397521027,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.702564102564,-0.705128205128
-0.35,-0.140327578575,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.705128205128,-0.701282051282
-0.45,-0.0925188136344,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.698717948718
-0.45,-0.115537848606,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.696153846154
-0.4,0.0358565737052,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.689743589744
-0.4,0.163346613546,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689743589744,-0.625641025641
-0.35,0.259849490925,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.625641025641,-0.596153846154
-0.25,0.247454625941,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.596153846154,-0.629487179487
-0.3,0.22399291722,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.629487179487,-0.655128205128
-0.3,0.12793271359,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.655128205128,-0.671794871795
-0.3,0.0486941124391,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.671794871795,-0.676923076923
-0.3,0.0464807436919,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.676923076923,-0.680769230769
-0.35,0.00929614873838,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.680769230769,-0.682051282051
-0.3,0.0473660911908,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682051282051,-0.682051282051
-0.4,0.0115095174856,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682051282051,-0.683333333333
-0.4,0.0150509074812,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.683333333333,-0.675641025641
-0.4,0.0725984949093,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.675641025641,-0.634615384615
-0.35,0.0717131474104,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.634615384615,-0.669230769231
-0.35,0.0721558211598,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.669230769231,-0.680769230769
-0.3,-0.0655157149181,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.680769230769,-0.687179487179
-0.3,-0.058432934927,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.687179487179,-0.69358974359
-0.35,-0.157591854803,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.698717948718
-0.3,-0.157591854803,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.712820512821
-0.3,-0.187693669765,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.712820512821
-0.35,-0.172200088535,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.715384615385
-0.3,-0.160690571049,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.715384615385,-0.714102564103
-0.3,-0.139884904825,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.714102564103,-0.712820512821
-0.3,-0.0420540061974,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.712820512821
-0.25,0.177512173528,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.697435897436
-0.25,0.236830455954,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.697435897436,-0.683333333333
-0.2,0.250996015936,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.683333333333,-0.669230769231
-0.2,0.283311199646,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.669230769231,-0.687179487179
-0.1,0.349269588313,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.687179487179,-0.689743589744
-0.1,0.486498450642,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689743589744,-0.69358974359
-0.05,0.442231075697,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.698717948718
-0.1,0.510402833112,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.696153846154
-0.1,0.532536520584,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.702564102564
-0.15,0.489154493139,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.702564102564,-0.705128205128
-0.1,0.444001770695,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.705128205128,-0.698717948718
-0.15,0.499335989376,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.694871794872
-0.1,0.46436476317,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.691025641026
-0.15,0.451084550686,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.691025641026,-0.692307692308
-0.25,0.364320495795,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.692307692308,-0.694871794872
-0.3,0.193891102258,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.694871794872,-0.698717948718
-0.45,-0.0234617087207,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.70641025641
-0.5,-0.173528109783,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.70641025641,-0.712820512821
-0.5,-0.184594953519,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.719230769231
-0.5,-0.204072598495,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.719230769231,-0.723076923077
-0.5,-0.331119964586,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.723076923077,-0.725641025641
-0.6,-0.277113767154,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.725641025641,-0.721794871795
-0.55,-0.280655157149,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.721794871795,-0.715384615385
-0.6,-0.250110668437,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.715384615385,-0.711538461538
-0.55,-0.0668437361664,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.696153846154
-0.6,0.137228862328,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.683333333333
-0.5,0.255422753431,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.683333333333,-0.647435897436
-0.45,0.220451527224,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.647435897436,-0.655128205128
-0.4,0.226206285967,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.655128205128,-0.665384615385
-0.35,0.250110668437,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.665384615385,-0.679487179487
-0.35,0.25586542718,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.679487179487,-0.683333333333
-0.35,0.215139442231,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.683333333333,-0.684615384615
-0.4,0.0885347498893,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.684615384615,-0.688461538462
-0.45,-0.0194776449757,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.688461538462,-0.691025641026
-0.5,-0.0115095174856,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.691025641026,-0.691025641026
-0.65,-0.0708277999115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.691025641026,-0.683333333333
-0.65,-0.0411686586985,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.683333333333,-0.603846153846
-0.7,-0.0221336874723,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.603846153846,-0.64358974359
-0.7,-0.164674634794,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.64358974359,-0.682051282051
-0.65,-0.197875166003,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682051282051,-0.689743589744
-0.65,-0.259849490925,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689743589744,-0.696153846154
-0.65,-0.406817175741,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.701282051282
-0.6,-0.437361664453,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.707692307692
-0.6,-0.435148295706,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.707692307692,-0.711538461538
-0.55,-0.401505090748,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.712820512821
-0.55,-0.370517928287,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.712820512821
-0.5,-0.316069057105,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.711538461538
-0.45,-0.223550243471,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.711538461538,-0.708974358974
-0.45,-0.0677290836653,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.708974358974,-0.696153846154
-0.35,0.104913678619,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.696153846154,-0.679487179487
-0.3,0.119521912351,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.679487179487,-0.671794871795
-0.2,0.195219123506,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.671794871795,-0.680769230769
-0.2,0.273129703409,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.680769230769,-0.688461538462
-0.2,0.275343072156,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.688461538462,-0.69358974359
-0.15,0.322266489597,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.69358974359,-0.698717948718
-0.1,0.379371403276,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.698717948718,-0.703846153846
-0.15,0.401947764498,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.703846153846,-0.70641025641
-0.15,0.345285524568,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.70641025641,-0.712820512821
-0.2,0.316511730854,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.714102564103
-0.2,0.34395750332,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.714102564103,-0.70641025641
-0.2,0.344842850819,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.70641025641,-0.701282051282
-0.25,0.25630810093,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.701282051282,-0.703846153846
-0.3,0.183266932271,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.703846153846,-0.710256410256
-0.25,0.049579459938,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.710256410256,-0.717948717949
-0.35,-0.0367419212041,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.717948717949,-0.726923076923
-0.4,-0.132802124834,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.726923076923,-0.732051282051
-0.45,-0.270030987162,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.732051282051,-0.725641025641
-0.5,-0.319167773351,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.725641025641,-0.734615384615
-0.5,-0.392651615759,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.734615384615,-0.735897435897
-0.5,-0.39220894201,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.735897435897,-0.735897435897
-0.5,-0.417441345728,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.735897435897,-0.732051282051
-0.55,-0.39176626826,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.732051282051,-0.724358974359
-0.5,-0.405489154493,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.724358974359,-0.723076923077
-0.5,-0.384683488269,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.723076923077,-0.717948717949
-0.45,-0.291279327136,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.717948717949,-0.715384615385
-0.4,-0.162461266047,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.715384615385,-0.710256410256
-0.4,-0.0960602036299,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.710256410256,-0.712820512821
-0.4,-0.182381584772,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.712820512821,-0.716666666667
-0.35,-0.163346613546,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.716666666667,-0.726923076923
-0.2,-0.0420540061974,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.726923076923,-0.735897435897
-0.15,0.0668437361664,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.735897435897,-0.741025641026
-0.15,0.125719344843,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.741025641026,-0.742307692308
-0.1,0.152722443559,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.742307692308,-0.738461538462
0.0,0.218680832227,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.738461538462,-0.726923076923
