0.163789287295,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39358974359,-0.39358974359,-0.39358974359,-0.362820512821,-0.270512820513,-0.111538461538,-0.414102564103,-0.414102564103,-0.414102564103,-0.411538461538,-0.403846153846
0.299690128375,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371794871795,-0.371794871795,-0.371794871795,-0.357692307692,-0.267948717949,-0.114102564103,-0.40641025641,-0.40641025641,-0.40641025641,-0.403846153846,-0.374358974359
0.250996015936,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364102564103,-0.364102564103,-0.364102564103,-0.348717948718,-0.270512820513,-0.125641025641,-0.396153846154,-0.396153846154,-0.396153846154,-0.374358974359,-0.383333333333
0.147410358566,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.380769230769,-0.380769230769,-0.380769230769,-0.371794871795,-0.275641025641,-0.134615384615,-0.396153846154,-0.396153846154,-0.396153846154,-0.383333333333,-0.389743589744
0.0655157149181,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.417948717949,-0.417948717949,-0.417948717949,-0.4,-0.296153846154,-0.139743589744,-0.412820512821,-0.412820512821,-0.412820512821,-0.389743589744,-0.396153846154
-0.0141655599823,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421794871795,-0.421794871795,-0.421794871795,-0.4,-0.289743589744,-0.135897435897,-0.414102564103,-0.414102564103,-0.414102564103,-0.396153846154,-0.416666666667
-0.112881806109,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438461538462,-0.438461538462,-0.438461538462,-0.429487179487,-0.324358974359,-0.141025641026,-0.420512820513,-0.420512820513,-0.420512820513,-0.416666666667,-0.425641025641
-0.219566179726,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.483333333333,-0.483333333333,-0.483333333333,-0.434615384615,-0.434615384615,-0.152564102564,-0.426923076923,-0.426923076923,-0.426923076923,-0.425641025641,-0.470512820513
-0.271359008411,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.511538461538,-0.511538461538,-0.511538461538,-0.433333333333,-0.50641025641,-0.151282051282,-0.432051282051,-0.432051282051,-0.432051282051,-0.470512820513,-0.470512820513
-0.305887560868,-0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.516666666667,-0.516666666667,-0.516666666667,-0.466666666667,-0.533333333333,-0.166666666667,-0.434615384615,-0.434615384615,-0.434615384615,-0.470512820513,-0.475641025641
-0.327135900841,-0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.523076923077,-0.523076923077,-0.523076923077,-0.485897435897,-0.535897435897,-0.176923076923,-0.437179487179,-0.437179487179,-0.437179487179,-0.475641025641,-0.484615384615
-0.322266489597,-0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.521794871795,-0.521794871795,-0.521794871795,-0.467948717949,-0.516666666667,-0.175641025641,-0.435897435897,-0.435897435897,-0.435897435897,-0.484615384615,-0.480769230769
-0.302788844622,-0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.502564102564,-0.502564102564,-0.502564102564,-0.410256410256,-0.465384615385,-0.157692307692,-0.428205128205,-0.428205128205,-0.428205128205,-0.480769230769,-0.452564102564
-0.225763612218,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.419230769231,-0.419230769231,-0.419230769231,-0.376923076923,-0.338461538462,-0.141025641026,-0.426923076923,-0.426923076923,-0.426923076923,-0.452564102564,-0.437179487179
-0.00132802124834,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.414102564103,-0.414102564103,-0.414102564103,-0.373076923077,-0.319230769231,-0.139743589744,-0.407692307692,-0.407692307692,-0.407692307692,-0.437179487179,-0.439743589744
0.219566179726,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.408974358974,-0.408974358974,-0.408974358974,-0.357692307692,-0.301282051282,-0.135897435897,-0.376923076923,-0.376923076923,-0.376923076923,-0.439743589744,-0.394871794872
0.268702965914,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.394871794872,-0.394871794872,-0.394871794872,-0.360256410256,-0.294871794872,-0.139743589744,-0.347435897436,-0.347435897436,-0.347435897436,-0.394871794872,-0.389743589744
0.248782647189,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.401282051282,-0.401282051282,-0.401282051282,-0.365384615385,-0.296153846154,-0.138461538462,-0.362820512821,-0.362820512821,-0.362820512821,-0.389743589744,-0.394871794872
0.266932270916,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.401282051282,-0.401282051282,-0.401282051282,-0.367948717949,-0.297435897436,-0.137179487179,-0.379487179487,-0.379487179487,-0.379487179487,-0.394871794872,-0.401282051282
0.262062859672,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.402564102564,-0.402564102564,-0.402564102564,-0.367948717949,-0.3,-0.139743589744,-0.385897435897,-0.385897435897,-0.385897435897,-0.401282051282,-0.40641025641
0.204072598495,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.405128205128,-0.405128205128,-0.405128205128,-0.375641025641,-0.303846153846,-0.142307692308,-0.396153846154,-0.396153846154,-0.396153846154,-0.40641025641,-0.405128205128
0.219566179726,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.408974358974,-0.408974358974,-0.408974358974,-0.375641025641,-0.302564102564,-0.14358974359,-0.4,-0.4,-0.4,-0.405128205128,-0.411538461538
0.219566179726,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.408974358974,-0.408974358974,-0.408974358974,-0.373076923077,-0.3,-0.14358974359,-0.407692307692,-0.407692307692,-0.407692307692,-0.411538461538,-0.417948717949
0.180168216025,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.403846153846,-0.403846153846,-0.403846153846,-0.366666666667,-0.296153846154,-0.139743589744,-0.411538461538,-0.411538461538,-0.411538461538,-0.417948717949,-0.426923076923
0.169544046038,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.397435897436,-0.397435897436,-0.397435897436,-0.360256410256,-0.291025641026,-0.137179487179,-0.403846153846,-0.403846153846,-0.403846153846,-0.426923076923,-0.412820512821
0.291279327136,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.378205128205,-0.378205128205,-0.378205128205,-0.352564102564,-0.287179487179,-0.138461538462,-0.374358974359,-0.374358974359,-0.374358974359,-0.412820512821,-0.391025641026
0.224435590969,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.365384615385,-0.365384615385,-0.365384615385,-0.341025641026,-0.291025641026,-0.14358974359,-0.383333333333,-0.383333333333,-0.383333333333,-0.391025641026,-0.392307692308
0.135458167331,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.383333333333,-0.383333333333,-0.383333333333,-0.361538461538,-0.298717948718,-0.147435897436,-0.389743589744,-0.389743589744,-0.389743589744,-0.392307692308,-0.402564102564
0.0615316511731,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.40641025641,-0.40641025641,-0.40641025641,-0.378205128205,-0.30641025641,-0.155128205128,-0.396153846154,-0.396153846154,-0.396153846154,-0.402564102564,-0.420512820513
-0.0115095174856,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.403846153846,-0.403846153846,-0.403846153846,-0.378205128205,-0.305128205128,-0.15641025641,-0.416666666667,-0.416666666667,-0.416666666667,-0.420512820513,-0.444871794872
-0.111111111111,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.414102564103,-0.414102564103,-0.414102564103,-0.392307692308,-0.308974358974,-0.160256410256,-0.425641025641,-0.425641025641,-0.425641025641,-0.444871794872,-0.45641025641
-0.213368747233,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.432051282051,-0.432051282051,-0.432051282051,-0.429487179487,-0.347435897436,-0.165384615385,-0.470512820513,-0.470512820513,-0.470512820513,-0.45641025641,-0.480769230769
-0.300132802125,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.444871794872,-0.444871794872,-0.444871794872,-0.451282051282,-0.342307692308,-0.196153846154,-0.470512820513,-0.470512820513,-0.470512820513,-0.480769230769,-0.508974358974
-0.337760070828,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.467948717949,-0.467948717949,-0.467948717949,-0.467948717949,-0.379487179487,-0.2,-0.475641025641,-0.475641025641,-0.475641025641,-0.508974358974,-0.514102564103
-0.354138999557,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.475641025641,-0.475641025641,-0.475641025641,-0.482051282051,-0.4,-0.205128205128,-0.484615384615,-0.484615384615,-0.484615384615,-0.514102564103,-0.516666666667
-0.344400177069,-0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.470512820513,-0.470512820513,-0.470512820513,-0.466666666667,-0.392307692308,-0.202564102564,-0.480769230769,-0.480769230769,-0.480769230769,-0.516666666667,-0.514102564103
-0.313855688358,-0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.428205128205,-0.428205128205,-0.428205128205,-0.411538461538,-0.320512820513,-0.192307692308,-0.452564102564,-0.452564102564,-0.452564102564,-0.514102564103,-0.471794871795
-0.236830455954,-0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.405128205128,-0.405128205128,-0.405128205128,-0.389743589744,-0.292307692308,-0.182051282051,-0.437179487179,-0.437179487179,-0.437179487179,-0.471794871795,-0.451282051282
-0.0305444887118,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.401282051282,-0.401282051282,-0.401282051282,-0.379487179487,-0.312820512821,-0.191025641026,-0.439743589744,-0.439743589744,-0.439743589744,-0.451282051282,-0.446153846154
0.186808322266,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.357692307692,-0.357692307692,-0.357692307692,-0.371794871795,-0.30641025641,-0.188461538462,-0.394871794872,-0.394871794872,-0.394871794872,-0.446153846154,-0.407692307692
0.234617087207,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.347435897436,-0.347435897436,-0.347435897436,-0.366666666667,-0.296153846154,-0.180769230769,-0.389743589744,-0.389743589744,-0.389743589744,-0.407692307692,-0.398717948718
0.219566179726,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.353846153846,-0.353846153846,-0.353846153846,-0.370512820513,-0.312820512821,-0.179487179487,-0.394871794872,-0.394871794872,-0.394871794872,-0.398717948718,-0.4
0.248782647189,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.35641025641,-0.35641025641,-0.35641025641,-0.371794871795,-0.315384615385,-0.182051282051,-0.401282051282,-0.401282051282,-0.401282051282,-0.4,-0.402564102564
0.223550243471,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.35641025641,-0.35641025641,-0.35641025641,-0.370512820513,-0.315384615385,-0.188461538462,-0.40641025641,-0.40641025641,-0.40641025641,-0.402564102564,-0.405128205128
0.177069499779,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.367948717949,-0.367948717949,-0.367948717949,-0.375641025641,-0.316666666667,-0.182051282051,-0.405128205128,-0.405128205128,-0.405128205128,-0.405128205128,-0.408974358974
0.139884904825,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.375641025641,-0.375641025641,-0.375641025641,-0.379487179487,-0.316666666667,-0.183333333333,-0.411538461538,-0.411538461538,-0.411538461538,-0.408974358974,-0.415384615385
0.197432492253,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.385897435897,-0.385897435897,-0.385897435897,-0.380769230769,-0.315384615385,-0.183333333333,-0.417948717949,-0.417948717949,-0.417948717949,-0.415384615385,-0.433333333333
0.163789287295,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.394871794872,-0.394871794872,-0.394871794872,-0.375641025641,-0.310256410256,-0.180769230769,-0.426923076923,-0.426923076923,-0.426923076923,-0.433333333333,-0.433333333333
0.179725542275,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.391025641026,-0.391025641026,-0.391025641026,-0.371794871795,-0.3,-0.175641025641,-0.412820512821,-0.412820512821,-0.412820512821,-0.433333333333,-0.423076923077
0.303231518371,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.358974358974,-0.358974358974,-0.358974358974,-0.362820512821,-0.296153846154,-0.176923076923,-0.391025641026,-0.391025641026,-0.391025641026,-0.423076923077,-0.40641025641
0.242585214697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.332051282051,-0.332051282051,-0.332051282051,-0.339743589744,-0.30641025641,-0.184615384615,-0.392307692308,-0.392307692308,-0.392307692308,-0.40641025641,-0.403846153846
0.166002656042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.370512820513,-0.370512820513,-0.370512820513,-0.366666666667,-0.314102564103,-0.191025641026,-0.402564102564,-0.402564102564,-0.402564102564,-0.403846153846,-0.414102564103
0.0854360336432,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.389743589744,-0.315384615385,-0.197435897436,-0.420512820513,-0.420512820513,-0.420512820513,-0.414102564103,-0.458974358974
-0.000442673749447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.39358974359,-0.317948717949,-0.20641025641,-0.444871794872,-0.444871794872,-0.444871794872,-0.458974358974,-0.442307692308
-0.104913678619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.411538461538,-0.411538461538,-0.411538461538,-0.39358974359,-0.332051282051,-0.20641025641,-0.45641025641,-0.45641025641,-0.45641025641,-0.442307692308,-0.461538461538
-0.196104471005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.426923076923,-0.426923076923,-0.426923076923,-0.416666666667,-0.347435897436,-0.241025641026,-0.480769230769,-0.480769230769,-0.480769230769,-0.461538461538,-0.474358974359
-0.281983178398,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.446153846154,-0.446153846154,-0.446153846154,-0.435897435897,-0.339743589744,-0.25641025641,-0.508974358974,-0.508974358974,-0.508974358974,-0.474358974359,-0.505128205128
-0.308986277114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.474358974359,-0.474358974359,-0.474358974359,-0.5,-0.370512820513,-0.266666666667,-0.514102564103,-0.514102564103,-0.514102564103,-0.505128205128,-0.50641025641
-0.316511730854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.475641025641,-0.475641025641,-0.475641025641,-0.502564102564,-0.388461538462,-0.276923076923,-0.516666666667,-0.516666666667,-0.516666666667,-0.50641025641,-0.515384615385
-0.330677290837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.464102564103,-0.464102564103,-0.464102564103,-0.501282051282,-0.353846153846,-0.284615384615,-0.514102564103,-0.514102564103,-0.514102564103,-0.515384615385,-0.505128205128
-0.310314298362,-0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.407692307692,-0.407692307692,-0.407692307692,-0.423076923077,-0.329487179487,-0.266666666667,-0.471794871795,-0.471794871795,-0.471794871795,-0.505128205128,-0.474358974359
-0.248782647189,-0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.396153846154,-0.396153846154,-0.396153846154,-0.388461538462,-0.307692307692,-0.260256410256,-0.451282051282,-0.451282051282,-0.451282051282,-0.474358974359,-0.458974358974
