"consumption","wind speed","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","last price","price"
-0.7032085561497325,-0.6097560975609756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6737967914438503,-0.6203208556149733
-0.6024955436720143,-0.6097560975609756,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6203208556149733,-0.5401069518716577
-0.38235294117647056,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5401069518716577,-0.05882352941176472
-0.21613190730837795,-0.5121951219512195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05882352941176472,0.07486631016042788
-0.22237076648841358,-0.5121951219512195,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07486631016042788,-0.03208556149732622
-0.2847593582887701,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03208556149732622,-0.053475935828877
-0.3123885918003565,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.053475935828877,-0.08556149732620322
-0.2954545454545454,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.08556149732620322,-0.08556149732620322
-0.2531194295900179,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.08556149732620322,-0.0802139037433155
-0.2709447415329769,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0802139037433155,-0.08556149732620322
-0.38992869875222813,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.08556149732620322,-0.33689839572192515
-0.3578431372549019,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.33689839572192515,-0.34224598930481287
-0.25267379679144386,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.34224598930481287,-0.106951871657754
-0.3337789661319073,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.106951871657754,-0.03743315508021394
-0.32843137254901966,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.03743315508021394,-0.05882352941176472
-0.4371657754010695,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.05882352941176472,-0.1336898395721925
-0.5860071301247771,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1336898395721925,-0.3529411764705882
-0.6394830659536541,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3529411764705882,-0.5882352941176471
-0.713458110516934,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5882352941176471,-0.6470588235294117
-0.7611408199643493,-0.7073170731707317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6470588235294117,-0.6844919786096257
-0.7722816399286987,-0.6585365853658536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6844919786096257,-0.6951871657754011
-0.7651515151515151,-0.7073170731707317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6951871657754011,-0.7005347593582888
-0.7696078431372549,-0.7073170731707317,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.6898395721925134
-0.7771836007130125,-0.7073170731707317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6898395721925134,-0.6684491978609626
-0.7442067736185383,-0.7560975609756098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6684491978609626,-0.625668449197861
-0.6345811051693404,-0.7560975609756098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625668449197861,-0.33689839572192515
-0.36408199643493766,-0.7560975609756098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33689839572192515,-0.03743315508021394
-0.24777183600713015,-0.7560975609756098,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03743315508021394,0.11764705882352944
-0.24197860962566842,-0.7560975609756098,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11764705882352944,0.11229946524064172
-0.249554367201426,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11229946524064172,-0.03208556149732622
-0.3560606060606061,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.03208556149732622,-0.07486631016042777
-0.4095365418894831,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.07486631016042777,-0.106951871657754
-0.44073083778966127,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.106951871657754,-0.1336898395721925
-0.5,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1336898395721925,-0.18181818181818177
-0.5628342245989304,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.18181818181818177,-0.33689839572192515
-0.5877896613190731,-0.7560975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.33689839572192515,-0.2727272727272727
-0.48083778966131907,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2727272727272727,-0.048128342245989275
-0.4554367201426025,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.048128342245989275,-0.03743315508021394
-0.4420677361853832,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.03743315508021394,-0.12834224598930477
-0.4095365418894831,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.12834224598930477,-0.03743315508021394
-0.5637254901960784,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03743315508021394,-0.03743315508021394
-0.6198752228163993,-0.8048780487804879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.03743315508021394,-0.03743315508021394
-0.6626559714795008,-0.8536585365853658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03743315508021394,-0.12299465240641716
-0.8079322638146167,-0.8048780487804879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12299465240641716,-0.6577540106951871
-0.8618538324420677,-0.8048780487804879,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6577540106951871,-0.6844919786096257
-0.8729946524064172,-0.8536585365853658,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6844919786096257,-0.7005347593582888
-0.8729946524064172,-0.8048780487804879,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.7005347593582888
-0.8729946524064172,-0.8048780487804879,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.6951871657754011
-0.8605169340463458,-0.7560975609756098,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6951871657754011,-0.6951871657754011
-0.8444741532976827,-0.7560975609756098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6951871657754011,-0.7005347593582888
-0.7816399286987522,-0.7560975609756098,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.6737967914438503
-0.6951871657754011,-0.7073170731707317,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6737967914438503,-0.39572192513368987
-0.6390374331550802,-0.7073170731707317,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39572192513368987,-0.3850267379679144
-0.6296791443850267,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3850267379679144,-0.3850267379679144
-0.6479500891265597,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3850267379679144,-0.3850267379679144
-0.6849376114081996,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3850267379679144,-0.4117647058823529
-0.7339572192513368,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4117647058823529,-0.6898395721925134
-0.7379679144385027,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6898395721925134,-0.7005347593582888
-0.7593582887700535,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.7058823529411764
-0.7455436720142603,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7058823529411764,-0.7005347593582888
-0.6470588235294117,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7005347593582888,-0.36363636363636365
-0.5588235294117647,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.36363636363636365,-0.3743315508021391
-0.5864527629233511,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3743315508021391,-0.39572192513368987
-0.6443850267379679,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.39572192513368987,-0.6470588235294117
-0.6399286987522281,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6470588235294117,-0.6684491978609626
-0.6492869875222816,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.6684491978609626,-0.6844919786096257
-0.6635472370766489,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6844919786096257,-0.7112299465240641
-0.6947415329768272,-0.6585365853658536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7112299465240641,-0.7219251336898396
-0.7170231729055259,-0.6097560975609756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7219251336898396,-0.7700534759358288
-0.6737967914438503,-0.6585365853658536,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7700534759358288,-0.786096256684492
-0.6448306595365418,-0.7073170731707317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.786096256684492,-0.8449197860962567
-0.6216577540106951,-0.7073170731707317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8449197860962567,-0.8823529411764706
-0.6212121212121212,-0.6585365853658536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8823529411764706,-0.8449197860962567
-0.5971479500891266,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8449197860962567,-0.7379679144385027
-0.625222816399287,-0.6097560975609756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7379679144385027,-0.679144385026738
-0.6091800356506238,-0.6097560975609756,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679144385026738,-0.6577540106951871
-0.6377005347593583,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6577540106951871,-0.679144385026738
-0.6746880570409982,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.679144385026738,-0.7219251336898396
-0.696524064171123,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7219251336898396,-0.7219251336898396
-0.7482174688057042,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.7219251336898396,-0.732620320855615
-0.7709447415329769,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.732620320855615,-0.7379679144385027
-0.7736185383244207,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7379679144385027,-0.7486631016042781
-0.7754010695187166,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7486631016042781,-0.7433155080213903
-0.7758467023172906,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7433155080213903,-0.7272727272727273
-0.7219251336898396,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7272727272727273,-0.3850267379679144
-0.7090017825311943,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3850267379679144,-0.2727272727272727
-0.7201426024955437,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.2727272727272727,-0.18181818181818177
-0.6483957219251337,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.18181818181818177,-0.3850267379679144
-0.6760249554367201,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3850267379679144,-0.6149732620320856
-0.7544563279857397,-0.7073170731707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6149732620320856,-0.6577540106951871
-0.7999108734402852,-0.7073170731707317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6577540106951871,-0.6042780748663101
-0.803030303030303,-0.7073170731707317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6042780748663101,-0.6577540106951871
-0.8471479500891266,-0.7073170731707317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6577540106951871,-0.732620320855615
-0.8074866310160428,-0.7073170731707317,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.732620320855615,-0.7593582887700535
-0.82174688057041,-0.6585365853658536,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7593582887700535,-0.7005347593582888
-0.7352941176470589,-0.6585365853658536,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.6096256684491979
-0.411319073083779,-0.6585365853658536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6096256684491979,-0.05882352941176472
-0.17513368983957223,-0.6097560975609756,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05882352941176472,-0.03743315508021394
-0.06951871657754005,-0.6097560975609756,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03743315508021394,0.374331550802139
-0.0668449197860963,-0.6097560975609756,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374331550802139,0.09090909090909083
-0.10561497326203206,-0.6585365853658536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909083,0.374331550802139
-0.124777183600713,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.374331550802139,0.06951871657754016
-0.27852049910873444,-0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06951871657754016,-0.09090909090909094
-0.3119429590017825,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.09090909090909094,-0.1657754010695187
-0.39037433155080214,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1657754010695187,-0.28342245989304815
-0.4028520499108734,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.28342245989304815,-0.2887700534759359
-0.3404634581105169,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2887700534759359,-0.1871657754010695
-0.2736185383244206,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1871657754010695,-0.05882352941176472
-0.17691622103386806,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05882352941176472,-0.160427807486631
-0.1475044563279857,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.160427807486631,-0.17112299465240643
-0.17156862745098034,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.17112299465240643,-0.17647058823529416
-0.2459893048128342,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.17647058823529416,-0.3796791443850267
-0.36452762923351156,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3796791443850267,-0.6417112299465241
-0.4367201426024956,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6417112299465241,-0.7165775401069518
-0.48083778966131907,-0.5121951219512195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7165775401069518,-0.7486631016042781
-0.45677361853832443,-0.5121951219512195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7486631016042781,-0.7967914438502673
-0.4188948306595366,-0.5121951219512195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7967914438502673,-0.7754010695187166
-0.4099821746880571,-0.5121951219512195,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7754010695187166,-0.8342245989304813
-0.39081996434937616,-0.5121951219512195,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8342245989304813,-0.7593582887700535
-0.39081996434937616,-0.5609756097560976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7593582887700535,-0.7005347593582888
-0.2736185383244206,-0.6097560975609756,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.3796791443850267
-0.09759358288770048,-0.5609756097560976,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3796791443850267,-0.016042780748663055
0.010695187165775444,-0.5121951219512195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016042780748663055,0.09090909090909083
-0.020944741532976874,-0.5609756097560976,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909083,0.09090909090909083
-0.054367201426024914,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090909090909083,0.1871657754010696
-0.05213903743315507,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1871657754010696,0.0802139037433156
-0.16265597147950084,-0.5609756097560976,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0802139037433156,-0.160427807486631
-0.21345811051693409,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.160427807486631,-0.22994652406417115
-0.30035650623885923,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.22994652406417115,-0.3262032085561497
-0.2985739750445633,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3262032085561497,-0.3048128342245989
-0.27049910873440286,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3048128342245989,-0.2727272727272727
-0.22370766488413552,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.2727272727272727,-0.1871657754010695
-0.22192513368983957,-0.41463414634146345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1871657754010695,-0.17647058823529416
-0.2941176470588235,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.17647058823529416,-0.1657754010695187
-0.15775401069518713,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.1657754010695187,0.3315508021390374
-0.16354723707664887,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3315508021390374,-0.160427807486631
-0.3172905525846702,-0.5121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.160427807486631,-0.39572192513368987
-0.36898395721925137,-0.46341463414634143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.39572192513368987,-0.7219251336898396
-0.4509803921568627,-0.5121951219512195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7219251336898396,-0.7433155080213903
-0.48351158645276293,-0.5121951219512195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7433155080213903,-0.7540106951871658
-0.5089126559714795,-0.46341463414634143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7540106951871658,-0.7700534759358288
-0.4861853832442068,-0.46341463414634143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7700534759358288,-0.8235294117647058
-0.4336007130124777,-0.41463414634146345,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8235294117647058,-0.7647058823529411
-0.3970588235294118,-0.41463414634146345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7647058823529411,-0.7005347593582888
-0.31016042780748665,-0.41463414634146345,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7005347593582888,-0.36898395721925137
-0.23351158645276293,-0.36585365853658536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36898395721925137,-0.28342245989304815
-0.05882352941176472,-0.31707317073170727,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28342245989304815,-0.2620320855614974
-0.13101604278074863,-0.2682926829268293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2620320855614974,-0.2727272727272727
-0.12789661319073087,-0.07317073170731703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2727272727272727,-0.2941176470588235
-0.09135472370766484,0.024390243902439046,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2941176470588235,-0.36363636363636365
0.02183600713012468,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.36363636363636365,-0.6149732620320856
0.1653297682709447,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6149732620320856,-0.625668449197861
0.19741532976827103,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.625668449197861,-0.679144385026738
0.27049910873440286,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.679144385026738,-0.7112299465240641
0.35918003565062384,0.2195121951219512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7112299465240641,-0.7272727272727273
0.37254901960784315,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.7272727272727273,-0.7272727272727273
0.3346702317290553,0.1707317073170731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7272727272727273,-0.7219251336898396
0.29679144385026746,0.12195121951219523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7219251336898396,-0.7005347593582888
0.31417112299465244,0.07317073170731714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7005347593582888,-0.6951871657754011
